[13:43:00.2644513] [Debug  : LethalMin] TagSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2644513] [Debug  : LethalMin] WeatherSpawnMultipliers set to System.Collections.Generic.List`1[System.String]
[13:43:00.2644513] [Debug  : LethalMin] InstaEnterOnion set to False
[13:43:00.2644513] [Debug  : LethalMin] UsePresetFormatting set to True
[13:43:00.2654593] [Debug  : LethalMin] HelpfulLevel set to 50%
[13:43:00.2654593] [Debug  : LethalMin] ScientificName set to Pikminidae rubrus
[13:43:00.2654593] [Debug  : LethalMin] piklopediaName set to 
[13:43:00.2654593] [Debug  : LethalMin] MaxGroupSpawnSize set to 3
[13:43:00.2654593] [Info   : LethalMin] Config file generated for Pikmin Type: Red Pikmin at BepInEx/BepInEx\config\Pikmin\Red Pikmin.cfg
[13:43:00.2664527] [Debug  :ainavt.lc.lethalconfig] Registered config "LethalMin/Pikmin/Red Pikmin"
